94.20000000000002,1.8222222222222222,0.7
94.20000000000002,1.8222222222222222,0.8
94.20000000000002,2.844444444444444,0.1
94.20000000000002,2.844444444444444,0.2
94.20000000000002,2.844444444444444,0.30000000000000004
94.20000000000002,2.844444444444444,0.4
94.20000000000002,2.844444444444444,0.5
94.20000000000002,2.844444444444444,0.6000000000000001
94.20000000000002,2.844444444444444,0.7
94.20000000000002,2.844444444444444,0.8
94.20000000000002,3.8666666666666663,0.1
94.20000000000002,3.8666666666666663,0.2
94.20000000000002,3.8666666666666663,0.30000000000000004
94.20000000000002,3.8666666666666663,0.4
94.20000000000002,3.8666666666666663,0.5
94.20000000000002,3.8666666666666663,0.6000000000000001
94.20000000000002,3.8666666666666663,0.7
94.20000000000002,3.8666666666666663,0.8
94.20000000000002,4.888888888888888,0.1
94.20000000000002,4.888888888888888,0.2
94.20000000000002,4.888888888888888,0.30000000000000004
94.20000000000002,4.888888888888888,0.4
94.20000000000002,4.888888888888888,0.5
94.20000000000002,4.888888888888888,0.6000000000000001
94.20000000000002,4.888888888888888,0.7
94.20000000000002,4.888888888888888,0.8
94.20000000000002,5.9111111111111105,0.1
94.20000000000002,5.9111111111111105,0.2
94.20000000000002,5.9111111111111105,0.30000000000000004
94.20000000000002,5.9111111111111105,0.4
94.20000000000002,5.9111111111111105,0.5
94.20000000000002,5.9111111111111105,0.6000000000000001
94.20000000000002,5.9111111111111105,0.7
94.20000000000002,5.9111111111111105,0.8
94.20000000000002,6.933333333333333,0.1
94.20000000000002,6.933333333333333,0.2
94.20000000000002,6.933333333333333,0.30000000000000004
94.20000000000002,6.933333333333333,0.4
94.20000000000002,6.933333333333333,0.5
94.20000000000002,6.933333333333333,0.6000000000000001
94.20000000000002,6.933333333333333,0.7
94.20000000000002,6.933333333333333,0.8
94.20000000000002,7.955555555555555,0.1
94.20000000000002,7.955555555555555,0.2
94.20000000000002,7.955555555555555,0.30000000000000004
94.20000000000002,7.955555555555555,0.4
94.20000000000002,7.955555555555555,0.5
94.20000000000002,7.955555555555555,0.6000000000000001
94.20000000000002,7.955555555555555,0.7
94.20000000000002,7.955555555555555,0.8
94.20000000000002,8.977777777777778,0.1
94.20000000000002,8.977777777777778,0.2
94.20000000000002,8.977777777777778,0.30000000000000004
94.20000000000002,8.977777777777778,0.4
94.20000000000002,8.977777777777778,0.5
94.20000000000002,8.977777777777778,0.6000000000000001
94.20000000000002,8.977777777777778,0.7
94.20000000000002,8.977777777777778,0.8
94.20000000000002,10.0,0.1
94.20000000000002,10.0,0.2
94.20000000000002,10.0,0.30000000000000004
94.20000000000002,10.0,0.4
94.20000000000002,10.0,0.5
94.20000000000002,10.0,0.6000000000000001
94.20000000000002,10.0,0.7
94.20000000000002,10.0,0.8
102.05000000000001,0.8,0.1
102.05000000000001,0.8,0.2
102.05000000000001,0.8,0.30000000000000004
102.05000000000001,0.8,0.4
102.05000000000001,0.8,0.5
102.05000000000001,0.8,0.6000000000000001
102.05000000000001,0.8,0.7
102.05000000000001,0.8,0.8
102.05000000000001,1.8222222222222222,0.1
102.05000000000001,1.8222222222222222,0.2
102.05000000000001,1.8222222222222222,0.30000000000000004
102.05000000000001,1.8222222222222222,0.4
102.05000000000001,1.8222222222222222,0.5
102.05000000000001,1.8222222222222222,0.6000000000000001
102.05000000000001,1.8222222222222222,0.7
102.05000000000001,1.8222222222222222,0.8
102.05000000000001,2.844444444444444,0.1
102.05000000000001,2.844444444444444,0.2
102.05000000000001,2.844444444444444,0.30000000000000004
102.05000000000001,2.844444444444444,0.4
102.05000000000001,2.844444444444444,0.5
102.05000000000001,2.844444444444444,0.6000000000000001
102.05000000000001,2.844444444444444,0.7
102.05000000000001,2.844444444444444,0.8
102.05000000000001,3.8666666666666663,0.1
102.05000000000001,3.8666666666666663,0.2
102.05000000000001,3.8666666666666663,0.30000000000000004
102.05000000000001,3.8666666666666663,0.4
102.05000000000001,3.8666666666666663,0.5
102.05000000000001,3.8666666666666663,0.6000000000000001
102.05000000000001,3.8666666666666663,0.7
102.05000000000001,3.8666666666666663,0.8
102.05000000000001,4.888888888888888,0.1
102.05000000000001,4.888888888888888,0.2
102.05000000000001,4.888888888888888,0.30000000000000004
102.05000000000001,4.888888888888888,0.4
102.05000000000001,4.888888888888888,0.5
102.05000000000001,4.888888888888888,0.6000000000000001
102.05000000000001,4.888888888888888,0.7
102.05000000000001,4.888888888888888,0.8
102.05000000000001,5.9111111111111105,0.1
102.05000000000001,5.9111111111111105,0.2
102.05000000000001,5.9111111111111105,0.30000000000000004
102.05000000000001,5.9111111111111105,0.4
102.05000000000001,5.9111111111111105,0.5
102.05000000000001,5.9111111111111105,0.6000000000000001
102.05000000000001,5.9111111111111105,0.7
102.05000000000001,5.9111111111111105,0.8
102.05000000000001,6.933333333333333,0.1
102.05000000000001,6.933333333333333,0.2
102.05000000000001,6.933333333333333,0.30000000000000004
102.05000000000001,6.933333333333333,0.4
102.05000000000001,6.933333333333333,0.5
102.05000000000001,6.933333333333333,0.6000000000000001
102.05000000000001,6.933333333333333,0.7
102.05000000000001,6.933333333333333,0.8
102.05000000000001,7.955555555555555,0.1
102.05000000000001,7.955555555555555,0.2
102.05000000000001,7.955555555555555,0.30000000000000004
102.05000000000001,7.955555555555555,0.4
102.05000000000001,7.955555555555555,0.5
102.05000000000001,7.955555555555555,0.6000000000000001
102.05000000000001,7.955555555555555,0.7
102.05000000000001,7.955555555555555,0.8
102.05000000000001,8.977777777777778,0.1
102.05000000000001,8.977777777777778,0.2
102.05000000000001,8.977777777777778,0.30000000000000004
102.05000000000001,8.977777777777778,0.4
102.05000000000001,8.977777777777778,0.5
102.05000000000001,8.977777777777778,0.6000000000000001
102.05000000000001,8.977777777777778,0.7
102.05000000000001,8.977777777777778,0.8
102.05000000000001,10.0,0.1
102.05000000000001,10.0,0.2
102.05000000000001,10.0,0.30000000000000004
102.05000000000001,10.0,0.4
102.05000000000001,10.0,0.5
102.05000000000001,10.0,0.6000000000000001
102.05000000000001,10.0,0.7
102.05000000000001,10.0,0.8
109.9,0.8,0.1
109.9,0.8,0.2
109.9,0.8,0.30000000000000004
109.9,0.8,0.4
109.9,0.8,0.5
109.9,0.8,0.6000000000000001
109.9,0.8,0.7
109.9,0.8,0.8
109.9,1.8222222222222222,0.1
109.9,1.8222222222222222,0.2
109.9,1.8222222222222222,0.30000000000000004
109.9,1.8222222222222222,0.4
109.9,1.8222222222222222,0.5
109.9,1.8222222222222222,0.6000000000000001
109.9,1.8222222222222222,0.7
109.9,1.8222222222222222,0.8
109.9,2.844444444444444,0.1
109.9,2.844444444444444,0.2
109.9,2.844444444444444,0.30000000000000004
109.9,2.844444444444444,0.4
109.9,2.844444444444444,0.5
109.9,2.844444444444444,0.6000000000000001
109.9,2.844444444444444,0.7
109.9,2.844444444444444,0.8
109.9,3.8666666666666663,0.1
109.9,3.8666666666666663,0.2
109.9,3.8666666666666663,0.30000000000000004
109.9,3.8666666666666663,0.4
109.9,3.8666666666666663,0.5
109.9,3.8666666666666663,0.6000000000000001
109.9,3.8666666666666663,0.7
109.9,3.8666666666666663,0.8
109.9,4.888888888888888,0.1
109.9,4.888888888888888,0.2
109.9,4.888888888888888,0.30000000000000004
109.9,4.888888888888888,0.4
109.9,4.888888888888888,0.5
109.9,4.888888888888888,0.6000000000000001
109.9,4.888888888888888,0.7
109.9,4.888888888888888,0.8
109.9,5.9111111111111105,0.1
109.9,5.9111111111111105,0.2
109.9,5.9111111111111105,0.30000000000000004
109.9,5.9111111111111105,0.4
109.9,5.9111111111111105,0.5
109.9,5.9111111111111105,0.6000000000000001
109.9,5.9111111111111105,0.7
109.9,5.9111111111111105,0.8
109.9,6.933333333333333,0.1
109.9,6.933333333333333,0.2
109.9,6.933333333333333,0.30000000000000004
109.9,6.933333333333333,0.4
109.9,6.933333333333333,0.5
109.9,6.933333333333333,0.6000000000000001
109.9,6.933333333333333,0.7
109.9,6.933333333333333,0.8
109.9,7.955555555555555,0.1
109.9,7.955555555555555,0.2
109.9,7.955555555555555,0.30000000000000004
109.9,7.955555555555555,0.4
109.9,7.955555555555555,0.5
109.9,7.955555555555555,0.6000000000000001
109.9,7.955555555555555,0.7
109.9,7.955555555555555,0.8
109.9,8.977777777777778,0.1
109.9,8.977777777777778,0.2
109.9,8.977777777777778,0.30000000000000004
109.9,8.977777777777778,0.4
109.9,8.977777777777778,0.5
109.9,8.977777777777778,0.6000000000000001
109.9,8.977777777777778,0.7
109.9,8.977777777777778,0.8
109.9,10.0,0.1
109.9,10.0,0.2
109.9,10.0,0.30000000000000004
109.9,10.0,0.4
109.9,10.0,0.5
109.9,10.0,0.6000000000000001
109.9,10.0,0.7
109.9,10.0,0.8
117.75000000000001,0.8,0.1
117.75000000000001,0.8,0.2
117.75000000000001,0.8,0.30000000000000004
117.75000000000001,0.8,0.4
117.75000000000001,0.8,0.5
117.75000000000001,0.8,0.6000000000000001
117.75000000000001,0.8,0.7
117.75000000000001,0.8,0.8
117.75000000000001,1.8222222222222222,0.1
117.75000000000001,1.8222222222222222,0.2
117.75000000000001,1.8222222222222222,0.30000000000000004
117.75000000000001,1.8222222222222222,0.4
117.75000000000001,1.8222222222222222,0.5
117.75000000000001,1.8222222222222222,0.6000000000000001
117.75000000000001,1.8222222222222222,0.7
117.75000000000001,1.8222222222222222,0.8
117.75000000000001,2.844444444444444,0.1
117.75000000000001,2.844444444444444,0.2
117.75000000000001,2.844444444444444,0.30000000000000004
117.75000000000001,2.844444444444444,0.4
117.75000000000001,2.844444444444444,0.5
117.75000000000001,2.844444444444444,0.6000000000000001
117.75000000000001,2.844444444444444,0.7
117.75000000000001,2.844444444444444,0.8
117.75000000000001,3.8666666666666663,0.1
117.75000000000001,3.8666666666666663,0.2
117.75000000000001,3.8666666666666663,0.30000000000000004
117.75000000000001,3.8666666666666663,0.4
117.75000000000001,3.8666666666666663,0.5
117.75000000000001,3.8666666666666663,0.6000000000000001
117.75000000000001,3.8666666666666663,0.7
117.75000000000001,3.8666666666666663,0.8
117.75000000000001,4.888888888888888,0.1
117.75000000000001,4.888888888888888,0.2
117.75000000000001,4.888888888888888,0.30000000000000004
117.75000000000001,4.888888888888888,0.4
117.75000000000001,4.888888888888888,0.5
117.75000000000001,4.888888888888888,0.6000000000000001
117.75000000000001,4.888888888888888,0.7
117.75000000000001,4.888888888888888,0.8
117.75000000000001,5.9111111111111105,0.1
117.75000000000001,5.9111111111111105,0.2
117.75000000000001,5.9111111111111105,0.30000000000000004
117.75000000000001,5.9111111111111105,0.4
117.75000000000001,5.9111111111111105,0.5
117.75000000000001,5.9111111111111105,0.6000000000000001
117.75000000000001,5.9111111111111105,0.7
117.75000000000001,5.9111111111111105,0.8
117.75000000000001,6.933333333333333,0.1
117.75000000000001,6.933333333333333,0.2
117.75000000000001,6.933333333333333,0.30000000000000004
117.75000000000001,6.933333333333333,0.4
117.75000000000001,6.933333333333333,0.5
117.75000000000001,6.933333333333333,0.6000000000000001
117.75000000000001,6.933333333333333,0.7
117.75000000000001,6.933333333333333,0.8
117.75000000000001,7.955555555555555,0.1
117.75000000000001,7.955555555555555,0.2
117.75000000000001,7.955555555555555,0.30000000000000004
117.75000000000001,7.955555555555555,0.4
117.75000000000001,7.955555555555555,0.5
117.75000000000001,7.955555555555555,0.6000000000000001
117.75000000000001,7.955555555555555,0.7
117.75000000000001,7.955555555555555,0.8
117.75000000000001,8.977777777777778,0.1
117.75000000000001,8.977777777777778,0.2
117.75000000000001,8.977777777777778,0.30000000000000004
117.75000000000001,8.977777777777778,0.4
117.75000000000001,8.977777777777778,0.5
117.75000000000001,8.977777777777778,0.6000000000000001
117.75000000000001,8.977777777777778,0.7
117.75000000000001,8.977777777777778,0.8
117.75000000000001,10.0,0.1
117.75000000000001,10.0,0.2
117.75000000000001,10.0,0.30000000000000004
117.75000000000001,10.0,0.4
117.75000000000001,10.0,0.5
117.75000000000001,10.0,0.6000000000000001
117.75000000000001,10.0,0.7
117.75000000000001,10.0,0.8
125.60000000000001,0.8,0.1
125.60000000000001,0.8,0.2
125.60000000000001,0.8,0.30000000000000004
125.60000000000001,0.8,0.4
125.60000000000001,0.8,0.5
125.60000000000001,0.8,0.6000000000000001
125.60000000000001,0.8,0.7
125.60000000000001,0.8,0.8
125.60000000000001,1.8222222222222222,0.1
125.60000000000001,1.8222222222222222,0.2
125.60000000000001,1.8222222222222222,0.30000000000000004
125.60000000000001,1.8222222222222222,0.4
125.60000000000001,1.8222222222222222,0.5
125.60000000000001,1.8222222222222222,0.6000000000000001
125.60000000000001,1.8222222222222222,0.7
125.60000000000001,1.8222222222222222,0.8
125.60000000000001,2.844444444444444,0.1
125.60000000000001,2.844444444444444,0.2
125.60000000000001,2.844444444444444,0.30000000000000004
125.60000000000001,2.844444444444444,0.4
125.60000000000001,2.844444444444444,0.5
125.60000000000001,2.844444444444444,0.6000000000000001
125.60000000000001,2.844444444444444,0.7
125.60000000000001,2.844444444444444,0.8
125.60000000000001,3.8666666666666663,0.1
125.60000000000001,3.8666666666666663,0.2
125.60000000000001,3.8666666666666663,0.30000000000000004
125.60000000000001,3.8666666666666663,0.4
125.60000000000001,3.8666666666666663,0.5
125.60000000000001,3.8666666666666663,0.6000000000000001
125.60000000000001,3.8666666666666663,0.7
125.60000000000001,3.8666666666666663,0.8
125.60000000000001,4.888888888888888,0.1
125.60000000000001,4.888888888888888,0.2
125.60000000000001,4.888888888888888,0.30000000000000004
125.60000000000001,4.888888888888888,0.4
125.60000000000001,4.888888888888888,0.5
125.60000000000001,4.888888888888888,0.6000000000000001
125.60000000000001,4.888888888888888,0.7
125.60000000000001,4.888888888888888,0.8
125.60000000000001,5.9111111111111105,0.1
125.60000000000001,5.9111111111111105,0.2
125.60000000000001,5.9111111111111105,0.30000000000000004
125.60000000000001,5.9111111111111105,0.4
125.60000000000001,5.9111111111111105,0.5
125.60000000000001,5.9111111111111105,0.6000000000000001
125.60000000000001,5.9111111111111105,0.7
125.60000000000001,5.9111111111111105,0.8
125.60000000000001,6.933333333333333,0.1
125.60000000000001,6.933333333333333,0.2
125.60000000000001,6.933333333333333,0.30000000000000004
125.60000000000001,6.933333333333333,0.4
125.60000000000001,6.933333333333333,0.5
125.60000000000001,6.933333333333333,0.6000000000000001
125.60000000000001,6.933333333333333,0.7
125.60000000000001,6.933333333333333,0.8
125.60000000000001,7.955555555555555,0.1
125.60000000000001,7.955555555555555,0.2
125.60000000000001,7.955555555555555,0.30000000000000004
125.60000000000001,7.955555555555555,0.4
125.60000000000001,7.955555555555555,0.5
125.60000000000001,7.955555555555555,0.6000000000000001
125.60000000000001,7.955555555555555,0.7
125.60000000000001,7.955555555555555,0.8
125.60000000000001,8.977777777777778,0.1
125.60000000000001,8.977777777777778,0.2
125.60000000000001,8.977777777777778,0.30000000000000004
125.60000000000001,8.977777777777778,0.4
125.60000000000001,8.977777777777778,0.5
125.60000000000001,8.977777777777778,0.6000000000000001
125.60000000000001,8.977777777777778,0.7
125.60000000000001,8.977777777777778,0.8
125.60000000000001,10.0,0.1
125.60000000000001,10.0,0.2
125.60000000000001,10.0,0.30000000000000004
125.60000000000001,10.0,0.4
125.60000000000001,10.0,0.5
125.60000000000001,10.0,0.6000000000000001
125.60000000000001,10.0,0.7
125.60000000000001,10.0,0.8
133.45000000000002,0.8,0.1
133.45000000000002,0.8,0.2
133.45000000000002,0.8,0.30000000000000004
133.45000000000002,0.8,0.4
133.45000000000002,0.8,0.5
133.45000000000002,0.8,0.6000000000000001
133.45000000000002,0.8,0.7
133.45000000000002,0.8,0.8
133.45000000000002,1.8222222222222222,0.1
133.45000000000002,1.8222222222222222,0.2
133.45000000000002,1.8222222222222222,0.30000000000000004
133.45000000000002,1.8222222222222222,0.4
133.45000000000002,1.8222222222222222,0.5
133.45000000000002,1.8222222222222222,0.6000000000000001
133.45000000000002,1.8222222222222222,0.7
133.45000000000002,1.8222222222222222,0.8
133.45000000000002,2.844444444444444,0.1
133.45000000000002,2.844444444444444,0.2
133.45000000000002,2.844444444444444,0.30000000000000004
133.45000000000002,2.844444444444444,0.4
133.45000000000002,2.844444444444444,0.5
133.45000000000002,2.844444444444444,0.6000000000000001
133.45000000000002,2.844444444444444,0.7
133.45000000000002,2.844444444444444,0.8
133.45000000000002,3.8666666666666663,0.1
133.45000000000002,3.8666666666666663,0.2
133.45000000000002,3.8666666666666663,0.30000000000000004
133.45000000000002,3.8666666666666663,0.4
133.45000000000002,3.8666666666666663,0.5
133.45000000000002,3.8666666666666663,0.6000000000000001
133.45000000000002,3.8666666666666663,0.7
133.45000000000002,3.8666666666666663,0.8
133.45000000000002,4.888888888888888,0.1
133.45000000000002,4.888888888888888,0.2
133.45000000000002,4.888888888888888,0.30000000000000004
133.45000000000002,4.888888888888888,0.4
133.45000000000002,4.888888888888888,0.5
133.45000000000002,4.888888888888888,0.6000000000000001
133.45000000000002,4.888888888888888,0.7
133.45000000000002,4.888888888888888,0.8
133.45000000000002,5.9111111111111105,0.1
133.45000000000002,5.9111111111111105,0.2
133.45000000000002,5.9111111111111105,0.30000000000000004
133.45000000000002,5.9111111111111105,0.4
133.45000000000002,5.9111111111111105,0.5
133.45000000000002,5.9111111111111105,0.6000000000000001
133.45000000000002,5.9111111111111105,0.7
133.45000000000002,5.9111111111111105,0.8
133.45000000000002,6.933333333333333,0.1
133.45000000000002,6.933333333333333,0.2
133.45000000000002,6.933333333333333,0.30000000000000004
133.45000000000002,6.933333333333333,0.4
133.45000000000002,6.933333333333333,0.5
133.45000000000002,6.933333333333333,0.6000000000000001
133.45000000000002,6.933333333333333,0.7
133.45000000000002,6.933333333333333,0.8
133.45000000000002,7.955555555555555,0.1
133.45000000000002,7.955555555555555,0.2
133.45000000000002,7.955555555555555,0.30000000000000004
133.45000000000002,7.955555555555555,0.4
133.45000000000002,7.955555555555555,0.5
133.45000000000002,7.955555555555555,0.6000000000000001
133.45000000000002,7.955555555555555,0.7
133.45000000000002,7.955555555555555,0.8
133.45000000000002,8.977777777777778,0.1
133.45000000000002,8.977777777777778,0.2
133.45000000000002,8.977777777777778,0.30000000000000004
133.45000000000002,8.977777777777778,0.4
133.45000000000002,8.977777777777778,0.5
133.45000000000002,8.977777777777778,0.6000000000000001
133.45000000000002,8.977777777777778,0.7
133.45000000000002,8.977777777777778,0.8
133.45000000000002,10.0,0.1
133.45000000000002,10.0,0.2
133.45000000000002,10.0,0.30000000000000004
133.45000000000002,10.0,0.4
133.45000000000002,10.0,0.5
133.45000000000002,10.0,0.6000000000000001
133.45000000000002,10.0,0.7
133.45000000000002,10.0,0.8
141.3,0.8,0.1
141.3,0.8,0.2
141.3,0.8,0.30000000000000004
141.3,0.8,0.4
141.3,0.8,0.5
141.3,0.8,0.6000000000000001
141.3,0.8,0.7
141.3,0.8,0.8
141.3,1.8222222222222222,0.1
141.3,1.8222222222222222,0.2
141.3,1.8222222222222222,0.30000000000000004
141.3,1.8222222222222222,0.4
141.3,1.8222222222222222,0.5
141.3,1.8222222222222222,0.6000000000000001
141.3,1.8222222222222222,0.7
141.3,1.8222222222222222,0.8
141.3,2.844444444444444,0.1
141.3,2.844444444444444,0.2
141.3,2.844444444444444,0.30000000000000004
141.3,2.844444444444444,0.4
141.3,2.844444444444444,0.5
141.3,2.844444444444444,0.6000000000000001
141.3,2.844444444444444,0.7
141.3,2.844444444444444,0.8
141.3,3.8666666666666663,0.1
141.3,3.8666666666666663,0.2
141.3,3.8666666666666663,0.30000000000000004
141.3,3.8666666666666663,0.4
141.3,3.8666666666666663,0.5
141.3,3.8666666666666663,0.6000000000000001
141.3,3.8666666666666663,0.7
141.3,3.8666666666666663,0.8
141.3,4.888888888888888,0.1
141.3,4.888888888888888,0.2
141.3,4.888888888888888,0.30000000000000004
141.3,4.888888888888888,0.4
141.3,4.888888888888888,0.5
141.3,4.888888888888888,0.6000000000000001
141.3,4.888888888888888,0.7
141.3,4.888888888888888,0.8
141.3,5.9111111111111105,0.1
141.3,5.9111111111111105,0.2
141.3,5.9111111111111105,0.30000000000000004
141.3,5.9111111111111105,0.4
141.3,5.9111111111111105,0.5
141.3,5.9111111111111105,0.6000000000000001
141.3,5.9111111111111105,0.7
141.3,5.9111111111111105,0.8
141.3,6.933333333333333,0.1
141.3,6.933333333333333,0.2
141.3,6.933333333333333,0.30000000000000004
141.3,6.933333333333333,0.4
141.3,6.933333333333333,0.5
141.3,6.933333333333333,0.6000000000000001
141.3,6.933333333333333,0.7
141.3,6.933333333333333,0.8
141.3,7.955555555555555,0.1
141.3,7.955555555555555,0.2
141.3,7.955555555555555,0.30000000000000004
141.3,7.955555555555555,0.4
141.3,7.955555555555555,0.5
141.3,7.955555555555555,0.6000000000000001
141.3,7.955555555555555,0.7
141.3,7.955555555555555,0.8
141.3,8.977777777777778,0.1
141.3,8.977777777777778,0.2
141.3,8.977777777777778,0.30000000000000004
141.3,8.977777777777778,0.4
141.3,8.977777777777778,0.5
141.3,8.977777777777778,0.6000000000000001
141.3,8.977777777777778,0.7
141.3,8.977777777777778,0.8
141.3,10.0,0.1
141.3,10.0,0.2
141.3,10.0,0.30000000000000004
141.3,10.0,0.4
141.3,10.0,0.5
141.3,10.0,0.6000000000000001
141.3,10.0,0.7
141.3,10.0,0.8
149.15,0.8,0.1
149.15,0.8,0.2
149.15,0.8,0.30000000000000004
149.15,0.8,0.4
149.15,0.8,0.5
149.15,0.8,0.6000000000000001
149.15,0.8,0.7
149.15,0.8,0.8
149.15,1.8222222222222222,0.1
149.15,1.8222222222222222,0.2
149.15,1.8222222222222222,0.30000000000000004
149.15,1.8222222222222222,0.4
149.15,1.8222222222222222,0.5
149.15,1.8222222222222222,0.6000000000000001
149.15,1.8222222222222222,0.7
149.15,1.8222222222222222,0.8
149.15,2.844444444444444,0.1
149.15,2.844444444444444,0.2
149.15,2.844444444444444,0.30000000000000004
149.15,2.844444444444444,0.4
149.15,2.844444444444444,0.5
149.15,2.844444444444444,0.6000000000000001
149.15,2.844444444444444,0.7
149.15,2.844444444444444,0.8
149.15,3.8666666666666663,0.1
149.15,3.8666666666666663,0.2
149.15,3.8666666666666663,0.30000000000000004
149.15,3.8666666666666663,0.4
149.15,3.8666666666666663,0.5
149.15,3.8666666666666663,0.6000000000000001
149.15,3.8666666666666663,0.7
149.15,3.8666666666666663,0.8
149.15,4.888888888888888,0.1
149.15,4.888888888888888,0.2
149.15,4.888888888888888,0.30000000000000004
149.15,4.888888888888888,0.4
149.15,4.888888888888888,0.5
149.15,4.888888888888888,0.6000000000000001
149.15,4.888888888888888,0.7
149.15,4.888888888888888,0.8
149.15,5.9111111111111105,0.1
149.15,5.9111111111111105,0.2
149.15,5.9111111111111105,0.30000000000000004
149.15,5.9111111111111105,0.4
149.15,5.9111111111111105,0.5
149.15,5.9111111111111105,0.6000000000000001
149.15,5.9111111111111105,0.7
149.15,5.9111111111111105,0.8
149.15,6.933333333333333,0.1
149.15,6.933333333333333,0.2
149.15,6.933333333333333,0.30000000000000004
149.15,6.933333333333333,0.4
149.15,6.933333333333333,0.5
149.15,6.933333333333333,0.6000000000000001
149.15,6.933333333333333,0.7
149.15,6.933333333333333,0.8
149.15,7.955555555555555,0.1
149.15,7.955555555555555,0.2
149.15,7.955555555555555,0.30000000000000004
149.15,7.955555555555555,0.4
149.15,7.955555555555555,0.5
149.15,7.955555555555555,0.6000000000000001
149.15,7.955555555555555,0.7
149.15,7.955555555555555,0.8
149.15,8.977777777777778,0.1
149.15,8.977777777777778,0.2
149.15,8.977777777777778,0.30000000000000004
149.15,8.977777777777778,0.4
149.15,8.977777777777778,0.5
149.15,8.977777777777778,0.6000000000000001
149.15,8.977777777777778,0.7
149.15,8.977777777777778,0.8
149.15,10.0,0.1
149.15,10.0,0.2
149.15,10.0,0.30000000000000004
149.15,10.0,0.4
149.15,10.0,0.5
149.15,10.0,0.6000000000000001
149.15,10.0,0.7
149.15,10.0,0.8
157.0,0.8,0.1
157.0,0.8,0.2
157.0,0.8,0.30000000000000004
157.0,0.8,0.4
157.0,0.8,0.5
157.0,0.8,0.6000000000000001
157.0,0.8,0.7
157.0,0.8,0.8
157.0,1.8222222222222222,0.1
157.0,1.8222222222222222,0.2
157.0,1.8222222222222222,0.30000000000000004
157.0,1.8222222222222222,0.4
157.0,1.8222222222222222,0.5
157.0,1.8222222222222222,0.6000000000000001
157.0,1.8222222222222222,0.7
157.0,1.8222222222222222,0.8
157.0,2.844444444444444,0.1
157.0,2.844444444444444,0.2
157.0,2.844444444444444,0.30000000000000004
157.0,2.844444444444444,0.4
157.0,2.844444444444444,0.5
157.0,2.844444444444444,0.6000000000000001
157.0,2.844444444444444,0.7
157.0,2.844444444444444,0.8
157.0,3.8666666666666663,0.1
157.0,3.8666666666666663,0.2
157.0,3.8666666666666663,0.30000000000000004
157.0,3.8666666666666663,0.4
157.0,3.8666666666666663,0.5
157.0,3.8666666666666663,0.6000000000000001
157.0,3.8666666666666663,0.7
157.0,3.8666666666666663,0.8
157.0,4.888888888888888,0.1
157.0,4.888888888888888,0.2
157.0,4.888888888888888,0.30000000000000004
157.0,4.888888888888888,0.4
157.0,4.888888888888888,0.5
157.0,4.888888888888888,0.6000000000000001
157.0,4.888888888888888,0.7
157.0,4.888888888888888,0.8
157.0,5.9111111111111105,0.1
157.0,5.9111111111111105,0.2
157.0,5.9111111111111105,0.30000000000000004
157.0,5.9111111111111105,0.4
157.0,5.9111111111111105,0.5
157.0,5.9111111111111105,0.6000000000000001
157.0,5.9111111111111105,0.7
157.0,5.9111111111111105,0.8
157.0,6.933333333333333,0.1
157.0,6.933333333333333,0.2
157.0,6.933333333333333,0.30000000000000004
157.0,6.933333333333333,0.4
157.0,6.933333333333333,0.5
157.0,6.933333333333333,0.6000000000000001
157.0,6.933333333333333,0.7
157.0,6.933333333333333,0.8
157.0,7.955555555555555,0.1
157.0,7.955555555555555,0.2
157.0,7.955555555555555,0.30000000000000004
157.0,7.955555555555555,0.4
157.0,7.955555555555555,0.5
157.0,7.955555555555555,0.6000000000000001
157.0,7.955555555555555,0.7
157.0,7.955555555555555,0.8
157.0,8.977777777777778,0.1
157.0,8.977777777777778,0.2
157.0,8.977777777777778,0.30000000000000004
157.0,8.977777777777778,0.4
157.0,8.977777777777778,0.5
157.0,8.977777777777778,0.6000000000000001
157.0,8.977777777777778,0.7
157.0,8.977777777777778,0.8
157.0,10.0,0.1
157.0,10.0,0.2
157.0,10.0,0.30000000000000004
157.0,10.0,0.4
157.0,10.0,0.5
157.0,10.0,0.6000000000000001
157.0,10.0,0.7
157.0,10.0,0.8
